timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
1746,28.229500,28.123724,28.033524,28.213924,False,0.000092,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2164|conductivity_salinity:0.1891|conductivity_density:0.1936|conductivity_soundspeed:0.2108
1747,28.548500,28.306493,28.216293,28.396693,False,0.000484,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2168|conductivity_salinity:0.1888|conductivity_density:0.1932|conductivity_soundspeed:0.2111
1748,28.877600,28.690173,28.599973,28.780373,False,0.000290,0.008200,conductivity_conductivity:0.1902|conductivity_temperature:0.2174|conductivity_salinity:0.1883|conductivity_density:0.1926|conductivity_soundspeed:0.2116
1749,28.827700,29.004099,28.913899,29.094299,False,0.000257,0.008200,conductivity_conductivity:0.1902|conductivity_temperature:0.2179|conductivity_salinity:0.1879|conductivity_density:0.1920|conductivity_soundspeed:0.2120
1750,29.888600,28.711807,28.621607,28.802007,True,0.011445,0.008200,conductivity_conductivity:0.1909|conductivity_temperature:0.2185|conductivity_salinity:0.1872|conductivity_density:0.1907|conductivity_soundspeed:0.2126
1751,29.298000,30.108594,29.975470,30.241718,False,0.005430,0.012102,conductivity_conductivity:0.1911|conductivity_temperature:0.2187|conductivity_salinity:0.1870|conductivity_density:0.1903|conductivity_soundspeed:0.2129
1752,28.457500,29.132663,29.042463,29.222863,False,0.003767,0.008200,conductivity_conductivity:0.1911|conductivity_temperature:0.2184|conductivity_salinity:0.1872|conductivity_density:0.1907|conductivity_soundspeed:0.2126
1753,28.612900,28.322850,28.232650,28.413050,False,0.000695,0.008200,conductivity_conductivity:0.1904|conductivity_temperature:0.2179|conductivity_salinity:0.1879|conductivity_density:0.1919|conductivity_soundspeed:0.2120
1754,28.613900,28.743795,28.653595,28.833995,False,0.000139,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2175|conductivity_salinity:0.1883|conductivity_density:0.1926|conductivity_soundspeed:0.2116
1755,28.593000,28.516752,28.426552,28.606952,False,0.000048,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2176|conductivity_salinity:0.1882|conductivity_density:0.1924|conductivity_soundspeed:0.2117
1756,28.376700,28.618897,28.528697,28.709097,False,0.000485,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2174|conductivity_salinity:0.1883|conductivity_density:0.1926|conductivity_soundspeed:0.2116
1757,28.444400,28.243691,28.153491,28.333891,False,0.000333,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2173|conductivity_salinity:0.1884|conductivity_density:0.1928|conductivity_soundspeed:0.2114
1758,28.585800,28.570907,28.480707,28.661107,False,0.000002,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2173|conductivity_salinity:0.1884|conductivity_density:0.1928|conductivity_soundspeed:0.2114
1759,28.540700,28.500881,28.410681,28.591081,False,0.000013,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2174|conductivity_salinity:0.1883|conductivity_density:0.1927|conductivity_soundspeed:0.2115
1760,28.480500,28.490692,28.400492,28.580892,False,0.000001,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2174|conductivity_salinity:0.1883|conductivity_density:0.1926|conductivity_soundspeed:0.2116
1761,28.540700,28.565010,28.474810,28.655210,False,0.000005,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2174|conductivity_salinity:0.1883|conductivity_density:0.1927|conductivity_soundspeed:0.2115
1762,28.529700,28.614578,28.524378,28.704778,False,0.000060,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2174|conductivity_salinity:0.1883|conductivity_density:0.1927|conductivity_soundspeed:0.2115
1763,28.373200,28.480702,28.390502,28.570902,False,0.000096,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2173|conductivity_salinity:0.1884|conductivity_density:0.1928|conductivity_soundspeed:0.2115
1764,28.480400,28.292989,28.202789,28.383189,False,0.000290,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2173|conductivity_salinity:0.1884|conductivity_density:0.1928|conductivity_soundspeed:0.2114
1765,28.662200,28.600460,28.510260,28.690660,False,0.000032,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2174|conductivity_salinity:0.1884|conductivity_density:0.1927|conductivity_soundspeed:0.2115
1766,28.540700,28.613037,28.522837,28.703237,False,0.000043,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2175|conductivity_salinity:0.1882|conductivity_density:0.1926|conductivity_soundspeed:0.2116
1767,28.522600,28.513121,28.422921,28.603321,False,0.000001,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2175|conductivity_salinity:0.1882|conductivity_density:0.1925|conductivity_soundspeed:0.2116
1768,28.444300,28.433321,28.343121,28.523521,False,0.000001,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2174|conductivity_salinity:0.1883|conductivity_density:0.1927|conductivity_soundspeed:0.2115
1769,28.398100,28.358629,28.268429,28.448829,False,0.000013,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2172|conductivity_salinity:0.1885|conductivity_density:0.1928|conductivity_soundspeed:0.2114
1770,28.529600,28.350012,28.259812,28.440212,False,0.000267,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2172|conductivity_salinity:0.1885|conductivity_density:0.1928|conductivity_soundspeed:0.2114
1771,31.400700,28.651211,28.561011,28.741411,True,0.062477,0.008200,conductivity_conductivity:0.1929|conductivity_temperature:0.2174|conductivity_salinity:0.1876|conductivity_density:0.1898|conductivity_soundspeed:0.2123
1772,28.469400,31.707612,31.313269,32.101956,True,0.086661,0.035849,conductivity_conductivity:0.1929|conductivity_temperature:0.2174|conductivity_salinity:0.1876|conductivity_density:0.1898|conductivity_soundspeed:0.2123
1773,28.540600,28.398480,27.643358,29.153601,False,0.000167,0.068647,conductivity_conductivity:0.1929|conductivity_temperature:0.2174|conductivity_salinity:0.1876|conductivity_density:0.1898|conductivity_soundspeed:0.2123
1774,28.565700,28.628729,28.239705,29.017754,False,0.000033,0.035366,conductivity_conductivity:0.1901|conductivity_temperature:0.2173|conductivity_salinity:0.1884|conductivity_density:0.1927|conductivity_soundspeed:0.2115
1775,28.476300,28.617823,28.527623,28.708023,False,0.000166,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2174|conductivity_salinity:0.1883|conductivity_density:0.1927|conductivity_soundspeed:0.2115
1776,28.492500,28.372005,28.281805,28.462205,False,0.000120,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2173|conductivity_salinity:0.1884|conductivity_density:0.1927|conductivity_soundspeed:0.2115
1777,28.538700,28.579919,28.489719,28.670119,False,0.000014,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2173|conductivity_salinity:0.1884|conductivity_density:0.1927|conductivity_soundspeed:0.2115
1778,28.733200,28.588521,28.498321,28.678721,False,0.000173,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2175|conductivity_salinity:0.1882|conductivity_density:0.1925|conductivity_soundspeed:0.2116
1779,28.565800,28.839845,28.749645,28.930045,False,0.000621,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2176|conductivity_salinity:0.1882|conductivity_density:0.1924|conductivity_soundspeed:0.2117
1780,28.444400,28.427286,28.337086,28.517486,False,0.000002,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2175|conductivity_salinity:0.1882|conductivity_density:0.1925|conductivity_soundspeed:0.2116
1781,28.373200,28.361979,28.271779,28.452179,False,0.000001,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2172|conductivity_salinity:0.1885|conductivity_density:0.1928|conductivity_soundspeed:0.2114
1782,28.251700,28.287917,28.197717,28.378117,False,0.000011,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2170|conductivity_salinity:0.1887|conductivity_density:0.1931|conductivity_soundspeed:0.2112
1783,28.191500,28.296304,28.206104,28.386504,False,0.000091,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2167|conductivity_salinity:0.1889|conductivity_density:0.1934|conductivity_soundspeed:0.2110
1784,28.203500,28.112670,28.022470,28.202870,False,0.000068,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2166|conductivity_salinity:0.1890|conductivity_density:0.1935|conductivity_soundspeed:0.2109
1785,28.202600,28.261619,28.171419,28.351819,False,0.000029,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2165|conductivity_salinity:0.1890|conductivity_density:0.1935|conductivity_soundspeed:0.2108
1786,28.373200,28.249924,28.159724,28.340124,False,0.000126,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2167|conductivity_salinity:0.1889|conductivity_density:0.1934|conductivity_soundspeed:0.2110
1787,28.264800,28.464080,28.373880,28.554280,False,0.000328,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2168|conductivity_salinity:0.1888|conductivity_density:0.1933|conductivity_soundspeed:0.2110
1788,28.276800,28.140358,28.050158,28.230558,False,0.000154,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2168|conductivity_salinity:0.1888|conductivity_density:0.1933|conductivity_soundspeed:0.2111
1789,28.348000,28.374911,28.284711,28.465111,False,0.000006,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2168|conductivity_salinity:0.1888|conductivity_density:0.1933|conductivity_soundspeed:0.2110
1790,28.257700,28.415450,28.325250,28.505650,False,0.000206,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2168|conductivity_salinity:0.1888|conductivity_density:0.1933|conductivity_soundspeed:0.2110
1791,28.301000,28.153075,28.062875,28.243275,False,0.000181,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2168|conductivity_salinity:0.1888|conductivity_density:0.1933|conductivity_soundspeed:0.2111
1792,28.191500,28.403922,28.313722,28.494122,False,0.000373,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2167|conductivity_salinity:0.1889|conductivity_density:0.1934|conductivity_soundspeed:0.2109
1793,28.251700,28.065787,27.975587,28.155987,False,0.000286,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2167|conductivity_salinity:0.1889|conductivity_density:0.1934|conductivity_soundspeed:0.2109
1794,28.191400,28.369703,28.279503,28.459903,False,0.000263,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2166|conductivity_salinity:0.1890|conductivity_density:0.1935|conductivity_soundspeed:0.2109
1795,28.131200,28.075672,27.985472,28.165872,False,0.000025,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2165|conductivity_salinity:0.1891|conductivity_density:0.1936|conductivity_soundspeed:0.2108
1796,28.280200,28.086998,27.996798,28.177198,False,0.000308,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2165|conductivity_salinity:0.1890|conductivity_density:0.1936|conductivity_soundspeed:0.2108
1797,28.384000,28.402821,28.312621,28.493021,False,0.000003,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2167|conductivity_salinity:0.1889|conductivity_density:0.1934|conductivity_soundspeed:0.2109
1798,28.396100,28.460485,28.370285,28.550685,False,0.000034,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2169|conductivity_salinity:0.1887|conductivity_density:0.1932|conductivity_soundspeed:0.2111
1799,28.191400,28.379099,28.288899,28.469299,False,0.000291,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2168|conductivity_salinity:0.1888|conductivity_density:0.1932|conductivity_soundspeed:0.2111
1800,28.299800,28.071423,27.981223,28.161623,False,0.000431,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2168|conductivity_salinity:0.1888|conductivity_density:0.1933|conductivity_soundspeed:0.2110
1801,28.227600,28.429735,28.339535,28.519935,False,0.000338,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2166|conductivity_salinity:0.1889|conductivity_density:0.1934|conductivity_soundspeed:0.2109
1802,28.235500,28.103247,28.013047,28.193447,False,0.000145,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2167|conductivity_salinity:0.1889|conductivity_density:0.1934|conductivity_soundspeed:0.2109
1803,28.156500,28.330897,28.240697,28.421097,False,0.000251,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2165|conductivity_salinity:0.1890|conductivity_density:0.1935|conductivity_soundspeed:0.2108
1804,28.163300,28.042943,27.952743,28.133143,False,0.000120,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2165|conductivity_salinity:0.1891|conductivity_density:0.1936|conductivity_soundspeed:0.2108
1805,28.396100,28.251783,28.161583,28.341983,False,0.000172,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2166|conductivity_salinity:0.1889|conductivity_density:0.1934|conductivity_soundspeed:0.2109
1806,28.735100,28.501053,28.410853,28.591253,False,0.000453,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2171|conductivity_salinity:0.1885|conductivity_density:0.1929|conductivity_soundspeed:0.2113
1807,28.444300,28.880707,28.790507,28.970907,False,0.001574,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2174|conductivity_salinity:0.1883|conductivity_density:0.1927|conductivity_soundspeed:0.2115
1808,28.717200,28.272603,28.182403,28.362803,False,0.001634,0.008200,conductivity_conductivity:0.1902|conductivity_temperature:0.2176|conductivity_salinity:0.1881|conductivity_density:0.1924|conductivity_soundspeed:0.2117
1809,28.323900,28.903894,28.813694,28.994094,False,0.002780,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2173|conductivity_salinity:0.1884|conductivity_density:0.1928|conductivity_soundspeed:0.2114
1810,28.373100,28.165139,28.074939,28.255339,False,0.000357,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2172|conductivity_salinity:0.1885|conductivity_density:0.1928|conductivity_soundspeed:0.2114
1811,28.480400,28.500506,28.410306,28.590706,False,0.000003,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2170|conductivity_salinity:0.1886|conductivity_density:0.1931|conductivity_soundspeed:0.2112
1812,28.299800,28.557173,28.466973,28.647373,False,0.000547,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2170|conductivity_salinity:0.1887|conductivity_density:0.1931|conductivity_soundspeed:0.2112
1813,28.211000,28.172063,28.081863,28.262263,False,0.000013,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2168|conductivity_salinity:0.1888|conductivity_density:0.1932|conductivity_soundspeed:0.2111
1814,28.203500,28.164773,28.074573,28.254973,False,0.000012,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2166|conductivity_salinity:0.1890|conductivity_density:0.1935|conductivity_soundspeed:0.2109
1815,28.612700,28.158881,28.068681,28.249081,False,0.001702,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2169|conductivity_salinity:0.1888|conductivity_density:0.1932|conductivity_soundspeed:0.2111
1816,28.300900,28.789108,28.698908,28.879308,False,0.001970,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2169|conductivity_salinity:0.1887|conductivity_density:0.1931|conductivity_soundspeed:0.2112
1817,28.279800,28.159820,28.069620,28.250020,False,0.000119,0.008200,conductivity_conductivity:0.1901|conductivity_temperature:0.2170|conductivity_salinity:0.1886|conductivity_density:0.1930|conductivity_soundspeed:0.2112
